Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
330	-6109.575	-6310.878	201.3024	1.220547	1.978938	0.6576993	3.914597
336	-6100.774	-6301.673	200.8987	1.164492	1.968448	0.948365	3.984198
342	-6106.317	-6307.593	201.2758	1.157326	1.882823	0.7657967	3.919547
348	-6105.839	-6307.301	201.462	1.171279	1.882823	0.7732102	3.799415
354	-6100.011	-6300.93	200.9194	1.106934	2.052819	0.7732102	4.089084
360	-6102.045	-6303.285	201.2398	1.216993	2.274181	0.7732102	3.772532
366	-6107.423	-6309.265	201.8418	1.280254	2.095041	0.6557407	3.531254
372	-6109.77	-6311.08	201.31	1.274847	2.15811	0.7188125	3.773851
378	-6100.907	-6302.465	201.5581	1.222853	2.15811	0.7188125	3.660578
384	-6101.32	-6301.702	200.3824	1.041333	2.15811	0.7188125	4.435142
390	-6115.537	-6316.845	201.3081	1.248378	2.139193	0.570269	3.914455
396	-6110.982	-6311.898	200.9164	1.271603	2.514193	0.6865365	3.919715
402	-6119.461	-6319.454	199.9929	1.11133	2.385837	0.6865365	4.570428
408	-6123.468	-6323.954	200.4859	1.049543	2.124387	0.6021518	4.472115
414	-6109.929	-6310.288	200.3594	1.059785	2.124387	0.686184	4.472115
420	-6108.05	-6308.008	199.9586	1.067736	2.124387	0.686184	4.692628
426	-6101.285	-6301.186	199.9	1.007113	2.124387	0.7808585	4.692628
432	-6105.88	-6305.567	199.6873	1.017567	2.431899	0.7808585	4.714658
438	-6099.611	-6298.862	199.2511	0.9821974	2.459278	0.6870848	5.035507
444	-6110.866	-6309.882	199.016	0.9821974	2.459278	0.8243089	5.072105
450	-6103.755	-6304.636	200.8814	1.215434	2.459278	0.6832056	3.989934
456	-6113.451	-6313.974	200.5224	1.272828	2.400181	0.4327495	4.397804
462	-6105.082	-6306.854	201.7722	1.310905	2.421293	0.6182128	3.482976
468	-6098.907	-6300.726	201.8192	1.247704	1.937074	0.6939123	3.587267
474	-6103.815	-6304.394	200.5791	1.154484	2.36472	0.5462226	4.335022
480	-6104.358	-6306.012	201.654	1.22193	1.955164	0.7278368	3.666399
486	-6103.523	-6305.198	201.6749	1.189652	2.367491	0.5706679	3.666399
492	-6100.042	-6302.297	202.2551	1.249717	2.367491	0.7515336	3.146768
498	-6105.95	-6306.43	200.4795	1.216651	2.248044	0.7515336	4.230297
504	-6101.957	-6302.772	200.8147	1.003423	2.268281	0.7515336	4.154973
510	-6108.03	-6308.337	200.3075	1.229623	2.124345	0.7790373	4.339645
516	-6106.429	-6308.133	201.7037	1.264247	2.124345	0.6339082	3.628783
522	-6109.315	-6310.084	200.7694	1.169702	2.124345	0.6339082	4.218493
528	-6096.35	-6296.787	200.4362	0.9925224	1.915929	0.5320572	4.659786
534	-6089.849	-6290.202	200.3538	1.066474	1.995644	0.6990443	4.503588
540	-6098.11	-6297.727	199.6167	1.102054	1.995644	0.6990443	4.896107
546	-6092.791	-6293.682	200.8911	1.134667	2.285859	0.6990443	4.069359
552	-6096.847	-6296.879	200.0312	1.154308	2.314074	0.7100192	4.528426
558	-6098.557	-6299.514	200.957	1.076242	2.314074	0.7583172	4.013863
564	-6102.068	-6303.5	201.4316	1.210912	2.314074	0.6023777	3.783543
570	-6109.485	-6309.565	200.0799	1.147765	2.25699	0.9278943	4.378778
576	-6102.319	-6303.451	201.1316	1.185899	1.977568	0.9462908	3.836519
582	-6090.739	-6290.858	200.1187	1.110569	2.199915	0.9607788	4.375869
588	-6092.25	-6292.22	199.9697	1.078142	2.199915	0.6772204	4.663896
594	-6095.562	-6295.548	199.986	1.061844	2.199915	0.6772204	4.663896
600	-6101.868	-6301.169	199.3007	1.062382	1.945966	0.8689165	4.996905
606	-6091.308	-6290.877	199.5687	1.045351	1.945966	0.8689165	4.85725
612	-6089.776	-6289.796	200.0204	1.152676	1.945966	0.753015	4.620523
618	-6099.198	-6299.583	200.385	1.089783	2.489405	0.5961862	4.403258
624	-6093.152	-6294.53	201.378	1.191569	2.158557	0.6256852	3.854409
630	-6110.397	-6311.473	201.076	1.099403	1.938249	0.6660339	4.120471
636	-6096.884	-6298.05	201.1661	1.120581	2.272146	0.7293371	3.902148
642	-6113.004	-6313.312	200.3077	1.110365	1.903721	0.7733453	4.483298
648	-6104.829	-6303.474	198.6453	1.002323	1.903721	0.7733453	5.467808
654	-6105.322	-6304.538	199.2167	0.9156568	1.903721	0.7733453	5.200354
660	-6120.825	-6320.805	199.9798	1.051861	1.935758	0.624389	4.797974
666	-6113.437	-6313.242	199.8047	1.135592	2.092251	0.624389	4.797974
672	-6114.378	-6315.714	201.3352	1.111769	2.054796	0.8000542	3.829376
678	-6108.638	-6308.581	199.9429	1.19819	2.054796	0.8350096	4.548009
684	-6118.424	-6318.762	200.3383	1.122591	2.356486	0.7482067	4.333582
690	-6114.564	-6314.639	200.0746	1.20864	1.901252	0.5561697	4.725163
696	-6107.452	-6306.647	199.1942	1.069903	2.099159	0.5561697	5.227132
702	-6102.819	-6303.331	200.512	1.161373	2.099159	0.6972352	4.328568
708	-6108.907	-6309.682	200.7749	1.167307	2.481395	0.6972352	4.061393
714	-6117.292	-6318.517	201.2248	1.160539	1.959971	0.9549269	3.798358
720	-6112.76	-6312.848	200.0881	1.142531	2.082169	0.8845733	4.457615
726	-6114.495	-6315.219	200.7238	1.110537	2.130329	0.6935507	4.230234
732	-6113.65	-6314.413	200.7633	1.165334	2.025454	0.7649638	4.159403
738	-6102.863	-6302.785	199.9212	1.133075	2.025454	0.6698363	4.720719
744	-6098.646	-6300.351	201.7049	1.269956	1.970114	0.7468499	3.590058
750	-6105.863	-6306.388	200.5253	1.213876	1.867447	0.6308845	4.419374
756	-6108.14	-6310.009	201.8694	1.234537	2.038072	0.6308845	3.58077
762	-6103.57	-6305.141	201.5708	1.187116	2.142074	0.7324855	3.669051
768	-6104.677	-6305.895	201.2182	1.233874	2.142074	0.7324855	3.84542
774	-6108.329	-6309.575	201.2465	1.173553	2.186299	0.7385829	3.84542
780	-6112.8	-6312.786	199.9857	1.146937	2.062054	0.7266732	4.623498
786	-6120.22	-6320.44	200.2202	1.174874	2.199348	0.7694225	4.403042
792	-6107.51	-6307.185	199.6749	1.013571	1.958283	0.7428243	4.894213
798	-6110.095	-6308.311	198.2162	1.017807	1.958283	0.5902369	5.810364
804	-6122.62	-6323.774	201.1541	1.216546	1.913909	0.5381395	4.123521
810	-6106.403	-6306.91	200.5074	1.120009	2.239812	0.6941399	4.313049
816	-6118.875	-6319.385	200.5104	1.074505	2.070073	0.6312942	4.438122
822	-6099.702	-6300.355	200.6534	1.046175	2.272804	0.8581473	4.149694
828	-6100.465	-6300.399	199.9341	1.172064	2.272804	0.583999	4.682647
834	-6112.607	-6312.2	199.5936	0.9658179	2.272804	0.8883704	4.773055
840	-6111.169	-6312.223	201.0542	1.227257	2.091177	0.6155682	4.049126
846	-6117.459	-6318.172	200.713	1.082396	2.062183	0.7294153	4.248026
852	-6114.437	-6314.427	199.9898	1.025837	1.822409	0.9336889	4.636134
858	-6114.23	-6314.593	200.3631	1.068554	1.906733	0.9336889	4.372717
864	-6117.045	-6316.816	199.7705	1.083811	2.001587	0.9634002	4.648149
870	-6114.216	-6313.885	199.6691	1.17831	2.144018	0.8930918	4.648149
876	-6106.382	-6306.679	200.297	1.130214	2.091183	0.8930918	4.338591
882	-6103.778	-6303.027	199.2492	1.066279	2.091183	0.8930918	4.961544
888	-6111.179	-6309.856	198.6775	0.9399623	2.161743	0.8930918	5.326338
894	-6102.696	-6302.907	200.2103	1.072082	2.161743	0.8930918	4.398083
900	-6099.8	-6300.649	200.8487	1.122956	2.038478	0.5905815	4.2629
906	-6093.146	-6294.427	201.2809	1.179229	2.215121	0.5905815	3.92845
912	-6103.841	-6305.266	201.4243	1.241884	1.806521	0.7162751	3.848668
918	-6091.91	-6292.385	200.4749	1.109325	2.113487	0.830671	4.28215
924	-6109	-6309.204	200.2035	1.108269	2.113487	0.830671	4.436
930	-6102.98	-6304.068	201.0878	1.066323	2.113487	0.7303367	4.026812
936	-6098.753	-6297.86	199.1067	1.072038	1.919846	0.8960084	5.091444
942	-6109.572	-6310.409	200.8374	1.125625	2.263021	0.7987834	4.041543
948	-6102.584	-6303.043	200.4583	1.064993	2.615457	0.7569096	4.219739
954	-6116.969	-6316.171	199.2025	1.05768	2.615457	0.7569096	4.928984
960	-6111.331	-6310.4	199.0694	1.025015	2.622365	0.7167356	5.04726
966	-6104.26	-6303.575	199.3146	1.072348	2.059469	0.7167356	5.04726
972	-6111.125	-6309.892	198.7669	0.9674508	1.850981	0.7956389	5.423263
978	-6104.148	-6303.047	198.8985	1.043487	1.850981	0.7956389	5.308775
984	-6113.741	-6314.33	200.589	1.214312	1.773228	0.6344869	4.413941
990	-6113.329	-6313.393	200.0635	1.104427	1.865701	0.9512187	4.525148
996	-6095.832	-6295.65	199.8182	1.075038	2.397052	0.9294303	4.525148
1002	-6095.937	-6295.819	199.8825	1.060949	2.044563	0.6357598	4.802523
1008	-6107.292	-6308.288	200.996	1.093349	2.044563	0.546329	4.23214
1014	-6095.31	-6294.237	198.9269	1.020563	2.044563	0.546329	5.427472
1020	-6100.732	-6301.132	200.3998	1.169192	2.044563	0.5924962	4.486672
1026	-6109.703	-6309.952	200.2489	1.220149	2.179525	0.6090413	4.486672
1032	-6119.166	-6319.089	199.9229	1.117689	2.254538	0.9249557	4.486672
1038	-6100.944	-6302.239	201.2944	1.258104	1.988442	0.6768864	3.879599
1044	-6096.271	-6297.688	201.4178	1.166056	1.988442	0.6536417	3.879599
1050	-6091.257	-6291.704	200.4466	1.070553	2.368624	0.7019689	4.331418
1056	-6101.056	-6302.1	201.0435	1.131173	1.878756	0.8628543	4.004133
1062	-6105.899	-6307.94	202.0409	1.281979	1.881111	0.8202182	3.366873
1068	-6097.986	-6299.908	201.9218	1.261582	1.881111	0.9472828	3.366873
1074	-6088.235	-6290.295	202.0599	1.255718	1.91245	0.6254738	3.505303
1080	-6088.694	-6290.642	201.9482	1.271718	2.173937	0.6779112	3.430988
1086	-6097.412	-6298.38	200.9678	1.162606	2.115672	0.6427681	4.105561
1092	-6097.956	-6297.25	199.2938	1.139019	2.115672	0.7708121	4.966675
1098	-6107.657	-6308.279	200.6216	1.172155	2.115672	0.6980529	4.254576
1104	-6115.377	-6317.005	201.6274	1.273875	2.115672	0.6980529	3.620031
1110	-6103.926	-6304.821	200.8955	1.121788	2.026585	0.6980529	4.156572
1116	-6113.868	-6314.303	200.4359	1.121823	1.864144	0.731407	4.447523
1122	-6103.055	-6305.371	202.3157	1.241577	2.300548	0.7106513	3.166871
1128	-6106.178	-6307.484	201.3058	1.218803	2.300548	0.7106513	3.770414
1134	-6117.514	-6318.146	200.6322	1.205282	2.11045	0.8795925	4.108125
1140	-6100.716	-6301.597	200.8805	1.170379	2.09182	0.7089579	4.108125
1146	-6098.086	-6298.576	200.4891	1.117972	1.959344	0.7946149	4.343441
1152	-6099.08	-6300.37	201.2902	1.157021	1.959344	0.6695204	3.955462
1158	-6101.086	-6301.439	200.3538	1.118279	1.980285	0.5885037	4.565527
1164	-6112.707	-6313.109	200.4017	1.199124	2.069691	0.9026111	4.241429
1170	-6110.638	-6311.422	200.7846	1.103771	2.006921	0.7139475	4.224586
1176	-6111.883	-6312.085	200.2017	1.068053	2.006921	0.7139475	4.573579
1182	-6102.703	-6302.796	200.0929	1.080538	2.006921	0.6854997	4.648368
1188	-6109.805	-6310.621	200.8162	1.135712	1.797801	0.6854997	4.281931
1194	-6107.434	-6307.84	200.4067	1.072263	1.885589	0.9281595	4.356641
1200	-6114.59	-6315.372	200.7822	1.166456	1.929563	0.6883122	4.235382
1206	-6118.814	-6319.224	200.4104	1.154816	2.326431	0.6883122	4.326705
1212	-6120.242	-6320.572	200.3302	1.178732	2.075852	0.8149021	4.347082
1218	-6116.9	-6317.156	200.2559	1.1235	2.01518	0.8149021	4.439869
1224	-6108.979	-6309.71	200.7308	1.139464	2.01518	0.7941361	4.176038
1230	-6100.822	-6301.56	200.7379	1.171532	2.298303	0.7941361	4.064556
1236	-6111.419	-6312.706	201.287	1.238273	2.106508	0.7941361	3.771407
1242	-6102.284	-6303.472	201.1875	1.225369	2.106508	0.7811805	3.845003
1248	-6109.524	-6310.75	201.2254	1.171219	2.379234	0.6979559	3.830073
1254	-6101.938	-6301.567	199.6298	1.007983	2.242162	0.6243831	4.920542
1260	-6090.895	-6291.76	200.8654	1.162442	2.438542	0.6056298	4.096356
1266	-6095.507	-6296.246	200.739	1.171481	1.923678	0.761044	4.2067
1272	-6092.169	-6292.78	200.6107	1.153158	2.436935	0.761044	4.129689
1278	-6099.422	-6300.303	200.8805	1.157525	1.936934	0.761044	4.129689
1284	-6096.704	-6297.969	201.2655	1.196272	2.091777	0.761044	3.835716
1290	-6096.916	-6297.632	200.7158	1.165462	2.195011	0.7684738	4.12967
1296	-6103.009	-6303.346	200.3367	1.088817	2.496649	0.7657234	4.301536
1302	-6099.941	-6300.457	200.5163	1.175914	1.90936	0.8108431	4.301536
1308	-6096.109	-6296.791	200.6823	1.144094	2.110659	0.6153877	4.301536
1314	-6107.201	-6307.782	200.5807	1.164542	2.347198	0.5373851	4.341354
1320	-6103.051	-6303.856	200.8043	1.296983	2.347198	0.5373851	4.139551
1326	-6093.579	-6294.827	201.2476	1.200586	2.380181	0.7272325	3.778479
1332	-6105.785	-6307.511	201.7266	1.19324	2.247273	0.6531887	3.602197
1338	-6094.939	-6295.457	200.5181	1.128484	2.144025	0.6858191	4.337993
1344	-6113.578	-6315.554	201.9756	1.252984	2.144025	0.6954515	3.422046
1350	-6107.124	-6309.86	202.736	1.238525	2.144025	0.6282012	3.034574
1356	-6105.737	-6307.96	202.223	1.339879	2.453332	0.7604927	3.079707
1362	-6101.717	-6304.332	202.6152	1.339879	2.59829	0.7025025	2.845213
1368	-6108.493	-6310.891	202.3981	1.372767	2.583987	0.6394973	3.011371
1374	-6113.354	-6315.065	201.7113	1.300703	2.098623	0.7051515	3.555931
1380	-6108.275	-6307.924	199.649	1.044715	2.085531	0.4716538	5.069501
1386	-6101.757	-6302.213	200.4557	1.039322	2.085531	0.6389602	4.477765
1392	-6108.387	-6308.855	200.4678	1.147967	2.484959	0.6356031	4.293032
1398	-6101.012	-6301.827	200.8152	1.114289	2.252791	0.6356031	4.182769
1404	-6110.923	-6312.014	201.0908	1.23727	2.306638	0.6356031	3.939234
1410	-6102.353	-6303.275	200.9223	1.190952	2.206697	0.9448831	3.880159
1416	-6089.807	-6291.31	201.5037	1.178463	2.215817	0.7750035	3.659148
1422	-6100.408	-6301.619	201.2112	1.216008	2.332862	0.6866163	3.834789
1428	-6110.56	-6311.878	201.3182	1.226732	2.045976	0.6866163	3.857279
1434	-6119.077	-6321.178	202.1008	1.209004	2.149979	0.8019406	3.294816
1440	-6118.231	-6318.094	199.8631	1.097555	2.023746	0.7823466	4.693804
1446	-6105.951	-6306.545	200.5933	1.07431	2.21247	0.7499835	4.258434
1452	-6123.042	-6323.66	200.6182	1.178708	2.220516	0.7499835	4.182618
1458	-6102.372	-6303.28	200.9072	1.233342	2.012254	0.7499835	4.053632
1464	-6109.127	-6311.12	201.9929	1.249853	1.885734	0.7499835	3.461405
1470	-6107.271	-6308.279	201.0084	1.174536	2.204313	0.7499835	3.967638
1476	-6108.241	-6308.529	200.2878	1.097415	2.204313	0.7499835	4.420505
1482	-6105.897	-6306.318	200.4215	1.152639	2.204313	0.621969	4.409488
1488	-6113.255	-6313.991	200.7362	1.125681	2.204313	0.6216823	4.247025
1494	-6113.351	-6314.891	201.5399	1.208087	2.204313	0.6216823	3.74048
1500	-6122.18	-6323.445	201.2646	1.167843	2.244977	0.6216823	3.909354
1506	-6126.984	-6327.915	200.931	1.145346	2.25158	0.6216823	4.110787
1512	-6122.079	-6323.309	201.2298	1.145346	1.94274	0.5730771	4.080517
1518	-6124.672	-6324.381	199.7092	1.133558	2.389991	0.6688716	4.728912
1524	-6116.52	-6316.968	200.4486	1.068196	2.256899	0.795174	4.299317
1530	-6106.601	-6307.662	201.0612	1.079197	1.918132	0.795174	4.054432
1536	-6102.247	-6303.408	201.1609	1.109087	1.727752	0.7780598	4.060684
1542	-6105.699	-6307.21	201.5112	1.274466	2.102658	0.6138124	3.757686
1548	-6115.231	-6316.709	201.4772	1.264567	2.102658	0.6450205	3.757686
1554	-6114.914	-6316.351	201.4372	1.207274	2.121108	0.7102369	3.757686
1560	-6109.407	-6310.499	201.0921	1.249343	2.032978	0.6674597	3.992825
1566	-6105.969	-6306.454	200.4849	1.150945	2.256521	0.6674597	4.323301
1572	-6095.091	-6295.423	200.3314	1.157718	2.256521	0.6322023	4.433456
1578	-6115.204	-6316.752	201.5475	1.195041	2.078218	0.9228097	3.571352
1584	-6095.226	-6297.107	201.8817	1.1722	2.221725	0.6532857	3.532184
1590	-6123.139	-6324.792	201.653	1.301055	2.207412	0.5512075	3.680623
1596	-6123.338	-6323.389	200.0511	1.184817	1.840936	0.612464	4.725831
1602	-6115.135	-6315.324	200.1886	1.087437	1.866658	0.612464	4.694421
1608	-6113.764	-6312.679	198.9145	1.054111	2.238838	0.612464	5.301844
1614	-6106.932	-6307.4	200.4681	1.09001	2.030885	0.8786067	4.29309
1620	-6098.889	-6299.25	200.3615	1.159291	2.026558	0.8786067	4.315594
1626	-6114.636	-6314.682	200.0459	1.178323	2.319433	0.6762006	4.529985
1632	-6114.46	-6314.55	200.0901	0.9460727	2.300746	0.7630386	4.578837
1638	-6109.715	-6309.911	200.1954	1.151856	2.300746	0.5927969	4.531849
1644	-6109.128	-6310.356	201.2273	1.190996	2.338372	0.7257243	3.809159
1650	-6109.915	-6311.147	201.2325	1.190996	2.328502	0.7257243	3.809159
1656	-6107.985	-6309.185	201.2004	1.286617	1.983042	0.6503264	3.93959
1662	-6089.688	-6290.984	201.2965	1.17042	1.967528	0.6719263	3.93959
1668	-6105.857	-6305.927	200.0696	1.011614	2.308568	0.6719263	4.61669
1674	-6089.417	-6289.804	200.3863	1.158251	2.036491	0.7039877	4.416535
1680	-6095.924	-6296.133	200.2089	1.200805	2.036491	0.7039877	4.492522
1686	-6096.477	-6298.064	201.5866	1.247761	2.297314	0.6738298	3.620232
1692	-6097.347	-6298.861	201.5146	1.265026	2.099573	0.6738298	3.714271
1698	-6099.873	-6301.374	201.5011	1.278531	2.099573	0.6738298	3.714271
1704	-6097.738	-6298.707	200.969	1.115042	2.12477	0.6224978	4.14517
1710	-6092.574	-6293.535	200.9604	1.124719	2.396929	0.6002394	4.080146
1716	-6103.812	-6304.739	200.9267	1.248436	2.400726	0.6979726	3.950879
1722	-6119.582	-6321.02	201.4379	1.339842	2.391399	0.6979726	3.606312
1728	-6105.283	-6306.775	201.4914	1.179859	2.421771	0.6979726	3.659118
1734	-6101.499	-6303.785	202.2858	1.314921	2.07272	0.7170703	3.210139
1740	-6101.528	-6303.174	201.646	1.285779	2.110945	0.7170703	3.589622
1746	-6111.369	-6313.09	201.7217	1.297314	2.110945	0.7170703	3.538911
1752	-6117.212	-6317.715	200.5032	1.219017	2.143216	0.7832169	4.226072
1758	-6104.531	-6305.073	200.5417	1.028618	2.143216	0.7015613	4.369641
1764	-6108.818	-6309.63	200.8116	1.282747	2.143216	0.8092288	3.996681
1770	-6110.798	-6311.695	200.8969	1.183254	2.536552	0.8092288	3.887928
1776	-6114.297	-6315.638	201.3405	1.282604	2.150053	0.83698	3.672047
1782	-6116.962	-6319.585	202.6226	1.339866	2.133397	0.6646852	3.015231
1788	-6118.42	-6320.685	202.265	1.382585	2.118146	0.8793542	3.052538
1794	-6104.636	-6307.277	202.6414	1.367154	2.044837	0.6031039	3.069202
1800	-6103.371	-6306.065	202.6941	1.342452	1.907644	0.85748	2.9073
1806	-6115.426	-6317.409	201.9829	1.409437	1.907644	0.6928465	3.40859
1812	-6111.911	-6312.913	201.0025	1.36368	2.106187	0.5403491	4.060048
1818	-6091.679	-6292.772	201.0939	1.194096	1.961678	0.7169921	4.010155
1824	-6108.024	-6309.283	201.259	1.13565	1.9836	0.8362559	3.859137
1830	-6111.307	-6311.131	199.824	1.08974	2.018838	0.7225397	4.76292
1836	-6110.548	-6311.05	200.5017	1.05025	2.305192	0.7442119	4.299994
1842	-6102.483	-6303.059	200.5757	1.160697	2.188685	0.5706304	4.365021
1848	-6108.5	-6309.793	201.2933	1.186147	2.517051	0.5706304	3.845336
1854	-6110.628	-6312.721	202.0929	1.21931	2.075577	0.7102622	3.38438
1860	-6110.767	-6311.296	200.5292	1.146413	2.07706	0.7367693	4.305806
1866	-6095.958	-6296.458	200.4995	1.222964	2.027949	0.7219911	4.305806
1872	-6094.467	-6294.291	199.8241	1.076144	2.027949	0.7219911	4.767889
1878	-6104.364	-6304.427	200.0628	1.027845	2.027949	0.7467829	4.643964
1884	-6105.424	-6304.586	199.1618	1.038654	1.967338	0.694733	5.196185
1890	-6122.332	-6322.448	200.1158	1.15685	1.967338	0.6289659	4.649047
1896	-6125.416	-6325.692	200.276	1.064052	1.967338	0.5822888	4.649047
1902	-6123.662	-6325.029	201.3668	1.256529	1.999163	0.7877791	3.754785
1908	-6110.938	-6311.824	200.8856	1.240708	2.052437	0.7877791	4.022245
1914	-6105.508	-6306.311	200.8037	1.157152	2.052437	0.935587	4.022245
1920	-6121.445	-6322.601	201.1552	1.166057	1.904069	0.935587	3.866197
1926	-6113.669	-6314.884	201.2156	1.245979	2.226299	0.6147001	3.904102
1932	-6106.341	-6305.905	199.5639	1.097702	2.23836	0.6147001	4.916074
1938	-6119.316	-6318.849	199.5327	1.12899	2.23836	0.6147001	4.916074
1944	-6106.374	-6307.563	201.1888	1.234522	2.23836	0.6147001	3.92232
1950	-6110.81	-6312.569	201.7584	1.234522	2.008426	0.9553672	3.42887
1956	-6095.245	-6296.326	201.0811	1.195091	2.032143	0.7632254	3.960186
1962	-6109.94	-6311.041	201.101	1.159199	2.289169	0.7632254	3.887991
1968	-6119.706	-6320.022	200.3154	1.089656	1.884463	0.7631207	4.504271
1974	-6104.254	-6305.305	201.0516	1.086806	1.80314	0.727633	4.143318
1980	-6104.242	-6304.809	200.5671	1.112985	1.944888	0.7486694	4.338529
1986	-6108.669	-6309.668	200.9998	1.033769	1.944888	0.6754135	4.191663
1992	-6112.92	-6312.994	200.0737	1.19302	2.357779	0.6754135	4.495508
1998	-6104.859	-6306.115	201.2559	1.160644	2.357779	0.7346626	3.797917
2004	-6120.38	-6322.153	201.7726	1.12976	2.187993	0.7135858	3.584491
2010	-6102.568	-6304.268	201.6993	1.214637	2.013655	0.676233	3.663252
2016	-6109.858	-6310.154	200.2964	1.144356	2.181062	0.8044258	4.359291
2022	-6105.975	-6306.581	200.6066	1.181182	1.911211	0.8270919	4.236072
2028	-6111.098	-6312.518	201.42	1.226515	2.514618	0.6051287	3.720398
2034	-6113.053	-6312.875	199.8218	1.063496	2.077433	0.5975429	4.85482
2040	-6101.906	-6301.58	199.6739	1.063496	1.817111	0.5975429	5.023967
2046	-6101.314	-6300.813	199.4991	1.083292	1.922788	0.5975429	5.073698
2052	-6102.174	-6303.632	201.4581	1.211044	2.189266	0.8203554	3.643947
2058	-6100.677	-6302.08	201.4024	1.311125	2.189266	0.56488	3.813054
