Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
324	-6110.784	-6312.834	202.0507	1.316515	2.25742	0.8720941	3.178943
330	-6107.697	-6307.745	200.0484	1.158637	2.349966	0.8720941	4.39694
336	-6104.727	-6305.549	200.8224	1.143853	2.291065	0.7191365	4.086929
342	-6107.066	-6308.076	201.0105	1.147342	1.975956	0.8044829	4.018401
348	-6104.784	-6304.63	199.846	1.103787	1.975956	0.8044829	4.700872
354	-6118.584	-6318.305	199.7209	1.093435	2.353339	0.9236328	4.585516
360	-6123.706	-6324.487	200.7818	1.187518	2.088706	0.6748527	4.180997
366	-6116.808	-6318.18	201.3722	1.176303	1.986136	1.005239	3.665707
372	-6129.103	-6329.848	200.7454	1.196471	2.165361	0.9303014	4.00001
378	-6129.225	-6330.307	201.0825	1.15686	2.131045	0.9303014	3.84041
384	-6109.044	-6309.267	200.2228	1.111527	2.193156	0.6601195	4.518128
390	-6109.125	-6309.678	200.5535	1.110216	2.193156	0.6601195	4.332451
396	-6105.697	-6306.96	201.2633	1.213539	2.193156	0.6122585	3.90766
402	-6103.62	-6305.312	201.6912	1.354984	2.193156	0.9424516	3.344309
408	-6109.617	-6310.687	201.0701	1.265225	2.107703	0.9424516	3.785351
414	-6102.986	-6304.162	201.1758	1.175816	2.107703	0.6834211	3.950431
420	-6102.068	-6302.96	200.8921	1.135304	2.107703	0.6834211	4.135412
426	-6097.659	-6297.858	200.1993	1.167221	2.084311	0.7901529	4.441144
432	-6106.07	-6307.287	201.217	1.239766	1.998165	0.7901529	3.849402
438	-6110.362	-6312.024	201.6615	1.135527	1.998165	0.916834	3.570252
444	-6103.588	-6303.648	200.0599	1.059002	1.765339	0.956228	4.585459
450	-6102.045	-6301.014	198.9686	1.006064	2.125169	0.5991583	5.343467
456	-6101.423	-6299.928	198.5044	0.9728823	2.134603	0.8048389	5.466825
462	-6109.837	-6307.939	198.1027	0.9698245	2.254961	0.8048389	5.653122
468	-6112.469	-6310.539	198.0699	1.008995	2.254961	0.799433	5.653122
474	-6120.473	-6320.68	200.2078	1.038283	2.115335	0.6683794	4.585609
480	-6111.879	-6311.468	199.5889	1.024667	2.115335	0.8220655	4.832358
486	-6108.845	-6309.449	200.6037	1.13071	2.115335	0.7067316	4.281909
492	-6109.435	-6310.094	200.659	1.096333	2.115335	0.7067316	4.270042
498	-6100.99	-6300.541	199.5505	0.9983637	2.036077	0.6185416	5.038372
504	-6112.287	-6311.197	198.9096	1.029365	1.976507	0.6187505	5.394779
510	-6110.73	-6310.426	199.6953	1.061434	2.050849	0.6187505	4.917917
516	-6098.884	-6299.48	200.5967	1.082512	1.984777	0.6468838	4.400661
522	-6099.735	-6300.664	200.9285	1.216513	2.285161	0.6525944	4.036927
528	-6100.793	-6301.451	200.6574	1.122539	2.285161	0.7921896	4.143575
534	-6095.415	-6296.171	200.7556	1.17977	1.968733	0.7921896	4.155857
540	-6096.536	-6297.12	200.5843	1.20134	2.059836	0.7921896	4.21074
546	-6092.701	-6292.921	200.2206	1.065525	2.059836	0.7921896	4.492893
552	-6101.668	-6300.963	199.2949	1.140748	2.059836	0.6849923	5.043049
558	-6119.06	-6319.493	200.4324	1.108683	2.154269	0.6416738	4.428025
564	-6110.003	-6310.749	200.7456	1.12036	2.120695	0.6416738	4.254964
570	-6104.546	-6305.075	200.5294	1.129714	2.120695	0.7026964	4.325736
576	-6096.377	-6296.841	200.4639	1.095964	2.303988	0.7026964	4.325736
582	-6096.677	-6297.169	200.4925	1.122369	2.186088	0.5718584	4.433347
588	-6101.522	-6302.759	201.2376	1.191792	2.139451	0.7441192	3.850962
594	-6099.067	-6301.198	202.1306	1.301833	2.302829	0.6744396	3.268184
600	-6096.335	-6298.261	201.9265	1.296134	2.248803	0.5915921	3.47627
606	-6103.248	-6306.347	203.0988	1.541739	2.248803	0.5915921	2.62732
612	-6098.712	-6301.328	202.6161	1.459243	2.076203	0.5445759	3.071102
618	-6104.068	-6306.759	202.6908	1.419707	2.043581	0.5740856	3.034304
624	-6095.443	-6298.119	202.6756	1.390175	2.319164	0.5740856	2.970458
630	-6095.404	-6297.454	202.0498	1.315639	2.131571	0.5472476	3.4693
636	-6098.774	-6299.505	200.7317	1.210585	2.217095	0.7060759	4.13261
642	-6097.263	-6297.541	200.2778	1.165832	2.183583	0.5512842	4.548105
648	-6101.064	-6301.019	199.9548	1.005914	2.152845	0.6305664	4.762762
654	-6108.311	-6309.597	201.2867	1.093467	1.86399	0.6305664	4.057453
660	-6095.924	-6296.685	200.7617	1.150352	2.309284	0.6305664	4.179717
666	-6109.209	-6310.88	201.671	1.182628	2.266097	0.5969208	3.680849
672	-6098.332	-6299.699	201.3674	1.162287	1.901306	0.7048125	3.901616
678	-6112.78	-6314.273	201.4931	1.268056	2.28115	0.7048125	3.643976
684	-6095.867	-6294.449	198.5812	1.019699	2.305927	0.8163477	5.340284
690	-6099.713	-6299.829	200.116	0.9957	2.139408	0.8590774	4.522353
696	-6099.18	-6300.196	201.0165	1.214857	2.076769	0.6188468	4.079663
702	-6098.038	-6298.831	200.7933	1.215183	2.027898	0.7026434	4.15777
708	-6093.861	-6294.043	200.1814	1.148676	2.027898	0.8192917	4.460636
714	-6096.325	-6296.476	200.1517	1.155213	2.027898	0.7533832	4.518007
720	-6101.003	-6301.381	200.3787	1.107899	1.927588	0.8124661	4.410377
726	-6089.687	-6289.853	200.1668	1.103658	2.167315	0.7095263	4.525295
732	-6110.82	-6310.886	200.0664	0.9879338	2.028513	0.8294892	4.608775
738	-6102.335	-6302.191	199.8553	1.105878	2.028513	0.8294892	4.660998
744	-6109.798	-6311.6	201.8023	1.30311	2.006608	0.6144937	3.603997
750	-6104.956	-6306.187	201.2312	1.249369	2.14402	0.6184497	3.915948
756	-6103.363	-6303.386	200.0231	1.098126	2.282777	0.616743	4.644616
762	-6103.21	-6304.411	201.2009	1.098371	2.158787	0.616743	4.016418
768	-6104.522	-6305.531	201.009	1.135872	2.158787	0.7320725	4.016418
774	-6097.637	-6298.579	200.9418	1.133571	1.883731	0.7773694	4.115556
780	-6089.878	-6290.83	200.9518	1.123597	1.883731	0.7773694	4.115556
786	-6096.414	-6297.211	200.7966	1.263762	2.059465	0.7773694	4.06467
792	-6106.399	-6307.099	200.7002	1.029851	2.059465	0.7060819	4.302768
798	-6100.446	-6301.275	200.8291	1.130798	2.059465	0.7060819	4.172462
804	-6097.144	-6297.893	200.7489	1.125096	2.235906	0.7060819	4.165664
810	-6103.582	-6304.727	201.1451	1.108189	2.090341	0.5464653	4.124039
816	-6091.328	-6291.776	200.4474	1.070414	2.068536	0.8966226	4.292505
822	-6092.361	-6293.996	201.6343	1.174037	2.068536	0.7403085	3.658127
828	-6107.185	-6307.402	200.2165	1.08712	1.881073	0.8695504	4.492801
834	-6106.844	-6306.583	199.7385	1.066756	1.907972	0.900254	4.744134
840	-6102.269	-6301.937	199.6678	1.059326	2.136175	0.8596799	4.738511
846	-6105.573	-6305.837	200.2641	1.109763	2.161974	0.8596799	4.367207
852	-6095.702	-6296.658	200.956	1.129071	2.043065	0.8596799	4.001417
858	-6087.706	-6289.427	201.7212	1.229904	2.231143	0.6571083	3.585979
864	-6100.172	-6300.619	200.4465	1.106017	2.231143	0.8061603	4.279599
870	-6085.613	-6285.968	200.3547	1.064206	2.123935	0.8061603	4.388315
876	-6095.116	-6295.821	200.705	1.142743	2.047772	0.8061603	4.170007
882	-6117.312	-6316.974	199.6613	1.056673	2.061215	0.7464952	4.841717
888	-6102.209	-6301.918	199.7092	1.075057	2.463707	0.7464952	4.6848
894	-6112.936	-6313.92	200.9846	1.193037	2.125377	0.64763	4.071694
900	-6101.293	-6302.85	201.5576	1.28692	2.125377	0.6834896	3.660883
906	-6104.474	-6305.908	201.4337	1.352324	2.242254	0.9735905	3.462376
912	-6099.985	-6302.51	202.5253	1.326875	2.06538	0.5860559	3.170198
918	-6104.248	-6306.687	202.4388	1.329235	2.31583	0.9150692	2.892579
924	-6104.649	-6305.154	200.5044	1.204038	2.400226	0.5808618	4.30922
930	-6123.854	-6326.007	202.153	1.312424	2.58886	0.7629648	3.096542
936	-6103.431	-6305.569	202.1382	1.370437	2.214338	0.7629648	3.184083
942	-6095.388	-6297.676	202.2875	1.310982	2.320369	0.6236196	3.205864
948	-6101.236	-6303.084	201.8474	1.288186	2.320369	0.6236196	3.47804
954	-6110.857	-6312.23	201.3726	1.27477	2.349017	0.6236196	3.752705
960	-6100.297	-6301.938	201.6413	1.28088	2.077563	0.6446033	3.662013
966	-6105.159	-6307.242	202.0834	1.265422	1.839405	0.6722133	3.474748
972	-6105.135	-6306.084	200.9496	1.223725	2.158418	0.6682957	4.047649
978	-6101.417	-6302.485	201.0685	1.161871	2.057211	0.6682957	4.047649
984	-6097.787	-6297.446	199.6592	1.014594	1.947382	0.7412463	4.907145
990	-6105.196	-6304.004	198.808	0.9511103	1.970422	0.763029	5.391198
996	-6098.986	-6297.999	199.0134	1.059634	2.132285	0.6630825	5.23745
1002	-6120.954	-6320.667	199.7125	1.095075	2.239751	0.8479074	4.669267
1008	-6128.189	-6329.04	200.8513	1.166628	2.197137	1.024483	3.891616
1014	-6119.174	-6317.878	198.7039	0.9845426	2.228718	0.6976282	5.395197
1020	-6114.043	-6314.601	200.5575	1.130434	2.137862	0.6641135	4.332937
1026	-6107.594	-6308.574	200.9797	1.139037	2.137862	1.063527	3.830706
1032	-6108.36	-6307.991	199.6308	1.151218	2.382254	0.886063	4.618024
1038	-6105.732	-6305.518	199.7868	1.12656	2.382254	0.7167993	4.656456
1044	-6109.879	-6310.427	200.5487	1.102862	2.015633	0.7932731	4.300428
1050	-6107.031	-6307.401	200.3695	1.227436	2.111072	0.7932731	4.300428
1056	-6118.409	-6319.112	200.7024	1.158032	2.17949	0.573405	4.295384
1062	-6112.129	-6313.412	201.2835	1.148488	2.442203	0.8760813	3.668198
1068	-6112.23	-6313.588	201.3588	1.185213	2.093807	0.786413	3.770017
1074	-6104.419	-6305.588	201.1691	1.197117	2.093807	0.6951249	3.937698
1080	-6104.073	-6305.663	201.5904	1.258077	1.91505	0.7121069	3.707849
1086	-6100.006	-6301.362	201.3562	1.112856	1.91505	0.7121069	3.92619
1092	-6103.76	-6304.984	201.2244	1.219777	1.95637	0.7121069	3.92619
1098	-6108.426	-6309.487	201.0615	1.237345	2.154523	0.8985593	3.818217
1104	-6104.846	-6306.204	201.3579	1.23585	2.058844	0.8161	3.732642
1110	-6097.064	-6298.157	201.0928	1.242615	2.328686	0.618976	3.941838
1116	-6100.59	-6301.667	201.076	1.251437	2.328686	0.4610668	4.088232
1122	-6105.098	-6306.899	201.8003	1.290124	1.951815	0.7026542	3.561846
1128	-6105.569	-6307.461	201.8915	1.324199	2.044627	0.7026542	3.457005
1134	-6097.754	-6299.731	201.9772	1.217114	1.898696	0.6466077	3.56366
1140	-6109.395	-6311.069	201.6749	1.242096	2.039882	0.8180991	3.55027
1146	-6101.988	-6303.223	201.2348	1.296162	2.568092	0.8180991	3.613073
1152	-6109.531	-6310.749	201.2178	1.183291	2.568092	0.8180991	3.688329
1158	-6105.047	-6305.547	200.5	1.145041	1.788505	0.7076045	4.442296
1164	-6101.914	-6302.157	200.2431	1.066106	2.256465	0.7650423	4.43713
1170	-6119.543	-6319.124	199.5809	1.244439	2.055663	0.7100842	4.80931
1176	-6116.457	-6314.975	198.5184	1.034297	2.442079	0.7301423	5.385935
1182	-6110.103	-6309.236	199.1336	1.050152	2.376231	0.6089427	5.145869
1188	-6110.717	-6309.592	198.875	1.090139	2.146908	0.8811849	5.145869
1194	-6108.498	-6309.619	201.121	1.19749	2.146908	0.5356909	4.078434
1200	-6110.608	-6311.4	200.7921	1.167583	2.308955	0.5314933	4.236537
1206	-6116.51	-6318.498	201.9883	1.391529	2.308955	0.4597741	3.489107
1212	-6101.325	-6301.33	200.0045	1.056108	2.25262	0.8025571	4.552846
1218	-6103.855	-6304.343	200.4882	1.076091	2.150527	0.8025571	4.300236
1224	-6104.468	-6303.867	199.3993	0.9327351	2.150527	0.8025571	4.990807
1230	-6103.555	-6303.24	199.6852	1.023504	2.150527	0.8768564	4.733697
1236	-6115.122	-6314.545	199.4233	1.133228	2.230066	0.7429131	4.881955
1242	-6113.715	-6312.653	198.9382	1.056855	2.323185	0.4979064	5.359954
1248	-6100.04	-6300.201	200.1608	1.153161	2.323185	0.6376454	4.507964
1254	-6116.666	-6317.403	200.737	1.070918	2.244172	0.6325654	4.256736
1260	-6105.559	-6305.223	199.664	1.035238	1.857626	0.7063427	4.948123
1266	-6107.571	-6306.88	199.309	1.035238	1.857626	0.7063427	5.145168
1272	-6112.719	-6312.256	199.5376	1.040784	2.479338	0.9489078	4.667197
1278	-6109.614	-6310.317	200.7027	1.279571	2.479338	0.9531992	3.869286
1284	-6093.26	-6294.47	201.2101	1.221239	2.479338	0.5873731	3.869286
1290	-6104.644	-6304.859	200.2153	1.230061	2.479338	0.6390813	4.388159
1296	-6107.273	-6306.868	199.5956	1.128156	2.372236	0.6390813	4.823183
1302	-6113.153	-6312.608	199.4549	0.9971824	1.95039	0.6390813	5.103996
1308	-6113.854	-6313.589	199.7349	1.054771	2.203319	0.6390813	4.836179
1314	-6107.578	-6307.149	199.5701	1.015727	2.203319	0.6390813	4.949698
1320	-6107.411	-6306.887	199.4758	1.075858	2.106142	0.7046279	4.949698
1326	-6117.732	-6317.525	199.7929	0.963031	2.106142	0.7244998	4.821739
1332	-6107.848	-6309.287	201.4397	1.303315	2.014604	0.7244998	3.725429
1338	-6101.09	-6302.379	201.2893	1.189037	2.006543	0.7244998	3.880497
1344	-6094.685	-6295.197	200.5122	1.036447	2.201821	0.7244998	4.347051
1350	-6105.026	-6306.032	201.0058	1.223413	2.150906	0.6938581	3.998737
1356	-6110.345	-6312.399	202.0538	1.239741	2.083434	0.6938581	3.405182
1362	-6114.897	-6316.927	202.0302	1.324621	2.083434	0.9536063	3.1913
1368	-6127.366	-6328.043	200.6767	1.202044	1.890417	0.9536063	4.113179
1374	-6121.927	-6322.687	200.7597	1.13706	2.022618	0.6752359	4.243396
1380	-6107.355	-6308.239	200.8844	1.221103	2.18812	0.5958267	4.134841
1386	-6100.833	-6301.75	200.9172	1.173129	2.18812	0.6332192	4.113073
1392	-6109.79	-6311.096	201.3058	1.173749	2.377783	0.7279731	3.760588
1398	-6113.481	-6315.307	201.8262	1.250622	2.216407	0.8156435	3.400982
1404	-6115.931	-6317.134	201.203	1.250622	1.994243	0.4693644	4.113411
1410	-6095.399	-6296.704	201.3053	1.213466	2.130101	0.6978826	3.836414
1416	-6093.751	-6294.992	201.241	1.235103	2.14878	0.7229785	3.836414
1422	-6091.969	-6294.195	202.2268	1.271097	2.398208	0.7568332	3.13765
1428	-6092.027	-6292.713	200.6861	1.176407	2.283328	0.7568332	4.121441
1434	-6096.568	-6297.802	201.2344	1.125004	2.283328	0.6906886	3.885538
1440	-6094.146	-6295.348	201.2026	1.188954	2.067674	0.7587565	3.885538
1446	-6105.785	-6307.317	201.5321	1.277361	2.430767	0.4739081	3.769419
1452	-6100.348	-6301.771	201.4231	1.223899	2.219797	0.5285957	3.874167
1458	-6106.561	-6307.759	201.1975	1.202477	1.997013	0.5285957	4.087144
1464	-6109.747	-6310.726	200.9791	1.204493	2.277719	0.5285957	4.121284
1470	-6118.43	-6320.392	201.9623	1.205186	1.996259	0.6196611	3.567185
1476	-6107.578	-6309.18	201.6022	1.20573	2.503454	0.6196611	3.61812
1482	-6104.647	-6305.395	200.7488	1.158686	2.257248	0.6196611	4.206636
1488	-6105.482	-6307.067	201.5844	1.187891	2.257248	0.7299545	3.626203
1494	-6099.949	-6301.207	201.2577	1.187891	2.053049	0.6860648	3.912384
1500	-6104.247	-6305.299	201.0529	1.28507	2.053049	0.4923043	4.137581
1506	-6113.808	-6315.39	201.5818	1.360518	2.053049	0.4723762	3.811244
1512	-6104.148	-6305.351	201.203	1.31091	2.164682	0.7638259	3.780275
1518	-6106.501	-6307.211	200.7094	1.222264	2.494536	0.8305937	3.970576
1524	-6096.984	-6297.326	200.342	1.148791	2.055564	0.7682923	4.39518
1530	-6107.794	-6308.182	200.3875	1.035643	2.055564	0.7682923	4.433287
1536	-6095.668	-6296.31	200.6429	1.064018	1.898414	0.6227819	4.433287
1542	-6100.377	-6299.542	199.1648	1.111766	1.898414	0.629175	5.226204
1548	-6089.377	-6289.929	200.5515	1.113987	2.149398	0.7490331	4.279867
1554	-6100.8	-6301.291	200.4915	1.041607	2.022349	0.9023001	4.295408
1560	-6111.984	-6313.534	201.55	1.195839	2.142828	0.5582346	3.815022
1566	-6097.046	-6298.394	201.3483	1.293206	2.248904	0.5891876	3.815022
1572	-6097.659	-6299.087	201.4284	1.184043	2.372773	0.6013905	3.784172
1578	-6084.207	-6284.834	200.6269	1.205686	2.176423	0.7994395	4.142007
1584	-6092.326	-6293.536	201.2098	1.20645	2.176423	0.8089369	3.801752
1590	-6103.097	-6303.926	200.8285	1.181753	2.176423	0.6996179	4.11134
1596	-6112.808	-6314.755	201.9465	1.240694	1.841555	0.8198195	3.461022
1602	-6111.447	-6312.958	201.5104	1.229511	1.857909	0.8585616	3.689467
1608	-6102.481	-6303.727	201.246	1.27802	1.857909	0.7976368	3.854319
1614	-6104.685	-6306.694	202.0085	1.27802	1.857909	0.7524486	3.444086
1620	-6088.125	-6289.89	201.7653	1.212312	2.339905	0.7878898	3.439925
1626	-6091.241	-6291.656	200.4153	1.06247	1.971835	0.7824243	4.420423
1632	-6103.295	-6302.644	199.3488	0.9810579	1.879727	0.7824243	5.093054
1638	-6111.566	-6312.705	201.1384	1.200396	2.113164	0.8212731	3.858257
1644	-6100.256	-6301.551	201.2949	1.245492	2.113164	0.660181	3.858257
1650	-6104.26	-6305.415	201.1552	1.197826	2.616983	0.660181	3.816771
1656	-6111.491	-6312.216	200.7253	1.106539	2.135812	0.859012	4.116236
1662	-6107.616	-6308.031	200.4144	1.081784	2.019285	0.8659256	4.339848
1668	-6101.072	-6302.124	201.0524	1.130931	2.019285	0.8659256	3.949098
1674	-6102.451	-6303.86	201.409	1.170469	2.175867	0.8659256	3.670181
1680	-6101.228	-6302.478	201.25	1.251307	2.029593	0.675995	3.895877
1686	-6108.77	-6310.044	201.2734	1.206114	2.28206	0.4675755	4.00896
1692	-6111.339	-6311.347	200.008	1.066206	2.28206	0.6454798	4.6486
1698	-6116.135	-6316.175	200.0391	1.109647	2.28206	0.6454798	4.606811
1704	-6102.315	-6302.395	200.0802	1.115771	2.28206	0.6118768	4.606811
1710	-6103.101	-6304.059	200.9579	1.198634	2.296118	0.6346927	4.041185
1716	-6097.764	-6298.209	200.4453	1.138562	2.180653	0.6644748	4.37809
1722	-6101.31	-6300.605	199.2947	1.060541	1.934827	0.6867799	5.127052
1728	-6105.776	-6305.705	199.929	1.073403	1.934827	0.6867799	4.76707
1734	-6104.806	-6305.941	201.1355	1.133022	1.867449	0.6867799	4.076281
1740	-6116.651	-6317.48	200.8293	1.094246	2.415348	0.717045	4.076281
1746	-6099.36	-6301.022	201.6619	1.104848	1.875969	0.717045	3.765191
1752	-6108.584	-6309.542	200.9583	1.151651	2.481953	0.6831884	3.975979
1758	-6109.192	-6310.071	200.8795	1.186255	2.143306	0.5400015	4.219397
1764	-6106.271	-6308.279	202.0083	1.245793	2.339102	0.5700873	3.448778
1770	-6110.952	-6311.44	200.4884	1.106764	2.199649	0.7297375	4.317677
1776	-6114.418	-6314.533	200.1149	1.021285	2.040592	0.7297375	4.62627
1782	-6103.352	-6303.434	200.0818	1.04881	2.050313	0.7297375	4.62627
1788	-6103.23	-6302.609	199.3788	1.055698	2.204591	0.706506	4.983185
1794	-6101.53	-6302.331	200.801	1.226803	2.129649	0.706506	4.110999
1800	-6106.854	-6308.536	201.6817	1.335409	2.214364	0.6310319	3.573789
1806	-6108.795	-6310.955	202.1608	1.310681	2.214364	0.6310319	3.307994
1812	-6104.432	-6306.837	202.4051	1.415604	2.214073	0.6310319	3.101194
1818	-6106.099	-6308.824	202.7249	1.39998	2.059053	0.8032296	2.837395
1824	-6102.78	-6305.563	202.7828	1.364882	2.01969	0.8032296	2.837395
1830	-6108.959	-6310.229	201.2705	1.293166	2.325361	0.5518056	3.868964
1836	-6096.126	-6297.478	201.3514	1.19487	2.056193	0.8393994	3.745413
1842	-6106.041	-6306.475	200.4334	1.127766	2.056193	0.8393994	4.307969
1848	-6109.4	-6309.445	200.0453	1.033403	2.06816	0.7427907	4.640471
1854	-6106.539	-6307.468	200.9288	1.168156	2.205947	0.7281354	4.031849
1860	-6097.621	-6297.835	200.2147	1.13465	2.018395	0.7281354	4.514967
1866	-6095.314	-6296.663	201.3496	1.165909	2.358393	0.6743991	3.785722
1872	-6107.003	-6306.208	199.2045	1.026735	2.061131	0.7998483	5.076518
1878	-6122.571	-6321.111	198.5399	0.9409226	2.061131	0.7998483	5.490966
1884	-6111.901	-6312.633	200.7312	1.206301	2.21018	1.044682	3.922358
1890	-6113.333	-6314.868	201.5351	1.252897	2.252758	0.9614685	3.465206
1896	-6107.991	-6309.027	201.0365	1.154219	2.124037	0.9614685	3.851953
1902	-6111.322	-6312.577	201.2547	1.16436	2.22674	0.5743701	3.96216
1908	-6114.788	-6315.592	200.8037	1.221047	1.95832	1.030668	3.96216
1914	-6096.699	-6297.774	201.075	1.260751	2.026595	0.8198552	3.889315
1920	-6097.202	-6298.209	201.0073	1.186099	2.026595	0.7460439	4.021479
1926	-6095.284	-6296.915	201.6303	1.259054	2.34519	0.6360537	3.603754
1932	-6105.967	-6306.749	200.7819	1.300417	2.34519	0.7397014	3.989758
1938	-6109.24	-6309.409	200.1693	1.031301	1.970283	0.7397014	4.606246
1944	-6100.825	-6301.244	200.4193	1.095807	1.970283	0.7436485	4.426604
1950	-6110.685	-6311.108	200.4229	1.097965	1.970283	0.6920061	4.460566
1956	-6109.692	-6309.238	199.5456	1.154868	1.970283	0.6920061	4.91975
1962	-6113.931	-6313.535	199.6032	1.131696	1.970283	0.6660898	4.91975
1968	-6107.786	-6307.382	199.5964	1.13851	1.970283	0.6660898	4.91975
1974	-6094.739	-6295.516	200.7767	1.13851	2.177656	0.9765716	3.983972
1980	-6102.738	-6303.414	200.6752	1.130769	2.208047	0.655773	4.250708
1986	-6103.015	-6302.952	199.9368	1.053878	2.208047	0.655773	4.709625
1992	-6112.612	-6315.82	203.2079	1.379173	2.208047	0.7244599	2.561828
1998	-6101.367	-6303.502	202.1359	1.379173	2.077867	0.8283052	3.179261
2004	-6104.355	-6305.748	201.3936	1.333275	2.453356	0.7329507	3.591671
2010	-6103.162	-6306.298	203.1355	1.431906	2.113577	0.7602409	2.57866
2016	-6093.03	-6295.939	202.9097	1.3916	2.113577	0.7012932	2.787901
2022	-6105.256	-6308.097	202.8413	1.378525	2.253611	0.7012932	2.790881
2028	-6089.749	-6291.478	201.7294	1.228597	2.253611	0.7012932	3.540776
2034	-6095.551	-6296.751	201.2002	1.289249	2.525518	1.017843	3.525106
2040	-6101.84	-6302.881	201.0411	1.246049	1.992835	0.9396681	3.852778
2046	-6100.578	-6302.39	201.8113	1.169679	1.920658	0.6215722	3.699881
2052	-6107.885	-6310.938	203.0531	1.388403	1.980383	0.6640713	2.779333
2058	-6104.707	-6307.732	203.0251	1.416198	1.980383	0.6642385	2.779333
